max_points,num_clusters,Run_Time,m,lowers,uppers,budgetViolation,perClusterVio,worstPossibleFairVio,objective,FairType,name,num_colors
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.04146521739130432, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
13000,10,88.02815679800005,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0.4164652173913043, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0, 0.47245343478261953, 0.4164652173913043, 0.47245343478261953, 0.4164652173913043, 0.4164652173913043]",0.47245343478261953,65.93765814017415,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.07245343478261951,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.4164652173913043,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.4164652173913043,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.4164652173913043,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.4164652173913043,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043, 0, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.0164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
15000,10,104.34990451999965,0.005,"[0.47245343478261953, 0.4164652173913043]","[0.5969565217391304, 0.5278352657004758]",0.47245343478261953,"[0, 0.47245343478261953, 0.07245343478261951, 0.005786768115952856, 0, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.47245343478261953, 0.4164652173913043]",0.47245343478261953,70.8413963416521,FairType.PROB,diabetes,2
